,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares,reactions,comments,shares,type
1969,2016-09-05,1501,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5755.0,41.0,156.0,14217.0,132.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055.0,138.0,1355.0,34027,311,2433,25
1970,2016-09-06,-1349,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4133.0,53.0,117.0,5210.0,52.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0,39.0,0.0,10994,144,288,17
1971,2016-09-07,737,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11766.0,83.0,446.0,21349.0,234.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9493.0,154.0,1168.0,42608,471,3183,30
1972,2016-09-08,651,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7821.0,62.0,253.0,14034.0,193.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21855,255,527,14
1973,2016-09-09,712,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14245.0,98.0,501.0,12840.0,79.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.0,131.0,1711.0,36218,308,2775,19
1974,2016-09-10,986,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9103.0,84.0,372.0,12970.0,98.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22073,182,1084,14
1975,2016-09-11,1045,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16072.0,146.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22875.0,372.0,2993.0,38947,518,3702,28
1976,2016-09-12,988,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,19.0,105.0,11175.0,69.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16453.0,211.0,1604.0,30621,299,2200,31
1977,2016-09-13,1111,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11454.0,85.0,434.0,3002.0,40.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14456,125,535,11
1978,2016-09-14,1125,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.0,23.0,118.0,4820.0,29.0,109.0,0.0,0.0,0.0,4387.0,26.0,182.0,0.0,0.0,0.0,12088.0,117.0,1178.0,24873,195,1587,30
1979,2016-09-15,960,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9459.0,67.0,385.0,4249.0,26.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.0,58.0,451.0,17949,151,1014,17
1980,2016-09-16,992,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11691.0,80.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20890.0,305.0,2425.0,32581,385,2856,28
1981,2016-09-17,962,1,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12571.0,88.0,428.0,16250.0,145.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28821,233,1365,16
1982,2016-09-18,1052,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,29.0,109.0,11158.0,47.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38152.0,646.0,5545.0,52955,722,6152,31
1983,2016-09-19,1036,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11029.0,83.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67016.0,1682.0,17805.0,78045,1765,18193,22
1984,2016-09-20,1636,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8953.0,57.0,396.0,3164.0,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6691.0,35.0,587.0,18808,107,1053,17
1985,2016-09-21,230,0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4287.0,25.0,144.0,3064.0,26.0,63.0,0.0,0.0,0.0,1351.0,7.0,42.0,0.0,0.0,0.0,6838.0,75.0,705.0,15540,133,954,24
1986,2016-09-22,446,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20962.0,293.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20962,293,1569,15
1987,2016-09-23,1046,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11219.0,110.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37507.0,577.0,6504.0,48726,687,6861,22
1988,2016-09-24,903,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.0,23.0,75.0,25556.0,287.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.0,35.0,257.0,32316,345,2214,20
1989,2016-09-25,1007,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10842.0,108.0,424.0,71844.0,919.0,5605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22680.0,192.0,2966.0,105366,1219,8995,25
1990,2016-09-26,1217,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4531.0,54.0,157.0,8759.0,48.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22483.0,198.0,2436.0,35773,300,2888,31
1991,2016-09-27,1955,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10035.0,64.0,383.0,4386.0,108.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14421,172,561,11
1992,2016-09-28,1057,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.0,16.0,100.0,21138.0,321.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24708,337,1049,17
1993,2016-09-29,1864,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25403.0,280.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37869.0,3788.0,5620.0,63272,4068,7225,32
1994,2016-09-30,1554,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14897.0,147.0,719.0,10497.0,88.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25394,235,1192,13
1995,2016-10-01,1029,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.0,63.0,253.0,3314.0,41.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10807.0,138.0,1260.0,21114,242,1710,17
1996,2016-10-02,904,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.0,45.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19920.0,171.0,1848.0,29003,216,2083,24
1997,2016-10-03,868,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5740.0,40.0,174.0,6367.0,186.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31953.0,479.0,5011.0,44060,705,5314,25
1998,2016-10-04,1237,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931.0,72.0,371.0,6754.0,46.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17685,118,606,13
1999,2016-10-05,921,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.0,43.0,205.0,3946.0,14.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16684.0,321.0,3038.0,26691,378,3346,25
2000,2016-10-06,1018,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19339.0,175.0,860.0,13632.0,199.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32971,374,1612,11
2001,2016-10-07,1031,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4335.0,37.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4675.0,34.0,380.0,9010,71,487,12
2002,2016-10-08,1652,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.0,24.0,69.0,6243.0,94.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50481.0,1074.0,9008.0,59167,1192,9625,23
2003,2016-10-09,1616,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.0,49.0,216.0,32914.0,231.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569.0,263.0,2782.0,54048,543,4424,22
2004,2016-10-10,611,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8405.0,77.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17390.0,179.0,2225.0,25795,256,2505,22
2005,2016-10-11,794,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12210.0,105.0,479.0,3297.0,65.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15507,170,615,13
2006,2016-10-12,1467,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10445.0,83.0,368.0,3187.0,15.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.0,29.0,476.0,18706,127,917,19
2007,2016-10-13,809,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.0,82.0,479.0,2270.0,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5883.0,76.0,915.0,19127,179,1459,19
2008,2016-10-14,245,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19815.0,146.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23088.0,300.0,3427.0,42903,446,4145,16
2009,2016-10-15,568,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9328.0,54.0,331.0,15812.0,206.0,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11536.0,136.0,1214.0,36676,396,3314,17
2010,2016-10-16,718,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7094.0,40.0,224.0,20664.0,117.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6620.0,97.0,634.0,34378,254,1749,22
2011,2016-10-17,540,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5979.0,75.0,296.0,6729.0,48.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15449.0,119.0,901.0,28157,242,1422,31
2012,2016-10-18,399,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9672.0,81.0,496.0,22779.0,157.0,856.0,0.0,0.0,0.0,3470.0,48.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,35921,286,1532,21
2013,2016-10-19,582,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5510.0,55.0,209.0,7106.0,37.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11545.0,81.0,998.0,24161,173,1548,25
2014,2016-10-20,453,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10721.0,87.0,397.0,3574.0,37.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14295,124,511,11
2015,2016-10-21,519,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6416.0,35.0,230.0,2493.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049.0,133.0,853.0,18958,191,1083,25
2016,2016-10-22,582,1,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7013.0,65.0,232.0,2802.0,28.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18117.0,357.0,2914.0,27932,450,3274,19
2017,2016-10-23,715,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4668.0,20.0,148.0,26699.0,186.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9314.0,143.0,1275.0,40681,349,2591,22
2018,2016-10-24,462,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.0,41.0,205.0,11320.0,62.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21512.0,253.0,2465.0,37749,356,3045,31
2019,2016-10-25,524,0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12487.0,103.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.0,25.0,134.0,0.0,0.0,0.0,5739.0,45.0,391.0,21220,173,1038,21
2020,2016-10-26,686,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.0,33.0,155.0,2726.0,17.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.0,190.0,1242.0,17973,240,1461,17
2021,2016-10-27,997,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10987.0,108.0,437.0,1455.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12442,128,475,13
2022,2016-10-28,979,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19322.0,165.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9242.0,159.0,976.0,28564,324,1949,22
2023,2016-10-29,931,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8144.0,85.0,437.0,8110.0,90.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.0,70.0,468.0,22482,245,1248,17
2024,2016-10-30,853,1,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004.0,162.0,906.0,11168.0,73.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31172,235,1246,16
2025,2016-10-31,1090,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8277.0,64.0,243.0,2101.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378,100,306,13
2026,2016-11-01,753,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9251.0,37.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,24.0,102.0,0.0,0.0,0.0,10733.0,112.0,726.0,21982,173,1139,19
2027,2016-11-02,468,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.0,33.0,153.0,3868.0,41.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14120.0,139.0,1377.0,22783,213,1652,25
2028,2016-11-03,148,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17616.0,133.0,872.0,3700.0,45.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21316,178,1013,13
2029,2016-11-04,520,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6114.0,37.0,106.0,8359.0,41.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15061.0,215.0,2328.0,29534,293,2742,25
2030,2016-11-05,1099,1,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15531.0,103.0,679.0,14745.0,85.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30276,188,1329,11
2031,2016-11-06,1178,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.0,61.0,342.0,11118.0,70.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.0,108.0,1333.0,27619,239,2040,17
2032,2016-11-07,961,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,56.0,168.0,5168.0,19.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.0,86.0,1017.0,17016,161,1319,17
2033,2016-11-08,1780,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13604.0,100.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27414.0,2720.0,2560.0,41018,2820,3093,16
2034,2016-11-09,1505,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6495.0,38.0,284.0,3735.0,21.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.0,83.0,699.0,16980,142,1068,25
2035,2016-11-10,1087,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15511.0,134.0,718.0,4157.0,20.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.0,82.0,622.0,24220,236,1489,19
2036,2016-11-11,1068,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14168.0,81.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471.0,54.0,647.0,20639,135,1090,16
2037,2016-11-12,1938,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.0,26.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.0,538.0,4608.0,32490,564,4776,20
2038,2016-11-13,2392,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11451.0,87.0,491.0,22170.0,130.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3245.0,68.0,230.0,36866,285,1646,22
2039,2016-11-14,1390,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.0,91.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24245.0,241.0,2892.0,28578,332,3096,37
2040,2016-11-15,1451,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.0,23.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,9.0,103.0,0.0,0.0,0.0,18856.0,145.0,1924.0,26798,177,2245,27
2041,2016-11-16,867,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5583.0,51.0,200.0,6102.0,33.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8490.0,110.0,769.0,20175,194,1119,25
2042,2016-11-17,954,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12335.0,116.0,681.0,2441.0,23.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0,138.0,1020.0,23716,277,1777,19
2043,2016-11-18,1468,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9745.0,107.0,446.0,16127.0,113.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9622.0,67.0,907.0,35494,287,2316,25
2044,2016-11-19,2275,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.0,33.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12350.0,101.0,1112.0,16833,134,1306,20
2045,2016-11-20,2334,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9385.0,48.0,349.0,21512.0,119.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056.0,152.0,2280.0,38953,319,3566,22
2046,2016-11-21,1888,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.0,34.0,229.0,2348.0,29.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9107.0,98.0,945.0,16900,161,1236,25
2047,2016-11-22,-1410,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12743.0,75.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17137.0,375.0,3990.0,29880,450,4408,16
2048,2016-11-23,546,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7269.0,78.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9926.0,146.0,883.0,17195,224,1068,14
2049,2016-11-24,339,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,18.0,77.0,27921.0,579.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30264,597,1908,22
2050,2016-11-25,459,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7697.0,41.0,334.0,5526.0,44.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.0,94.0,871.0,18540,179,1429,17
2051,2016-11-26,801,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,23.0,101.0,4448.0,42.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,81.0,947.0,16284,146,1155,23
2052,2016-11-27,940,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8526.0,62.0,311.0,9361.0,63.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11813.0,74.0,969.0,29700,199,1627,25
2053,2016-11-28,1069,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.0,31.0,115.0,21970.0,160.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25573,191,972,19
2054,2016-11-29,830,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9596.0,66.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,16.0,89.0,0.0,0.0,0.0,11749.0,94.0,1156.0,23263,176,1641,27
2055,2016-11-30,563,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.0,59.0,154.0,8024.0,79.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,32.0,368.0,18300,170,862,17
2056,2016-12-01,318,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9767.0,54.0,291.0,3214.0,32.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9384.0,102.0,866.0,22365,188,1274,19
