,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1835,2016-05-09,-93,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,564,21,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1836,2016-05-10,-96,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,769,20,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1837,2016-05-11,-152,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,704,18,71,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1838,2016-05-12,-270,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6426,129,635
1839,2016-05-13,-215,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,259,11,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1840,2016-05-14,-68,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,339,28,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1841,2016-05-15,-123,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,399,17,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1842,2016-05-16,-32,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,821,21,38,0,0,0,0,0,0,0.0,0.0,0.0,3011,79,153
1843,2016-05-17,81,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,704,46,82,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1844,2016-05-19,677,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,571,41,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1845,2016-05-20,-20,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,556,26,98,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1846,2016-05-21,-90,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,144,12,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1847,2016-05-22,-74,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1672,95,116,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1848,2016-05-23,-123,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,193,23,50
1849,2016-05-24,-83,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,10,517,9,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1850,2016-05-25,-127,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1283,32,80,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1851,2016-05-26,-178,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3640,85,459,440,36,54,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1852,2016-05-28,-155,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2714,118,362,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1853,2016-05-29,-97,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,314,11,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1854,2016-05-30,-63,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,215,9,54
1855,2016-05-31,-88,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,861,28,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1856,2016-06-01,-116,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1579,69,193,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1857,2016-06-02,-165,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1481,46,136,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1858,2016-06-03,-92,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,470,22,166
1859,2016-06-04,22,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,186,15,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1860,2016-06-05,23,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1127,52,48,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1861,2016-06-06,-123,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3720,121,175
1862,2016-06-07,-132,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1276,40,61,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1863,2016-06-08,-110,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,665,32,55,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1864,2016-06-09,-142,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,175,6,39
1865,2016-06-10,-104,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,634,30,54,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1866,2016-06-11,-149,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1089,29,72,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1867,2016-06-12,-95,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,659,36,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1868,2016-06-13,-90,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1014,48,194,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1869,2016-06-14,-75,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,674,23,40,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1870,2016-06-15,13,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,511,35,75
1871,2016-06-16,-81,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,375,11,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1872,2016-06-17,-133,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,215,6,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1873,2016-06-18,-88,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,501,16,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1874,2016-06-19,-102,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1105,19,58,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1875,2016-06-20,-79,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,348,12,78
1876,2016-06-21,-48,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1285,87,95,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1877,2016-06-22,-55,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,700,23,119,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1878,2016-06-23,-43,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,728,31,143,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1879,2016-06-24,-44,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,813,18,65,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1880,2016-06-25,30,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,631,13,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1881,2016-06-26,0,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,996,47,49,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1882,2016-06-27,-10,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,351,31,74
1883,2016-06-28,28,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1586,59,85,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1884,2016-06-29,-29,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,944,13,67,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1885,2016-06-30,-109,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1017,24,59,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1886,2016-07-01,-105,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,637,12,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1887,2016-07-02,-78,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,380,8,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1888,2016-07-03,-70,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,623,22,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1889,2016-07-04,-54,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,247,6,37
1890,2016-07-05,-34,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,210,9,99
1891,2016-07-06,-24,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,924,34,61,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1892,2016-07-07,-59,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,757,23,56,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1893,2016-07-08,-12,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,127,1,8,674,15,146,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1894,2016-07-09,12,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,933,16,77,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1895,2016-07-10,3,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1168,45,99,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1896,2016-07-11,-31,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,306,6,53
1897,2016-07-12,-40,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,503,16,52,0,0,0,0,0,0,0.0,0.0,0.0,453,27,157
1898,2016-07-13,1930,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,20879,427,734,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,24882,590,2819
1899,2016-07-14,4006,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,173,20,16,446,17,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1900,2016-07-15,3322,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,90361,2167,19970
1901,2016-07-16,621,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1116,43,70,0,0,0,0,0,0,0.0,0.0,0.0,36593,637,1122
1902,2016-07-17,1030,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,813,36,42,0,0,0,0,0,0,0.0,0.0,0.0,46995,763,5405
1903,2016-07-18,1043,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,442,29,108
1904,2016-07-19,1642,0,0,0.0,0,0,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,224,4,15,0.0,0.0,0.0,16702,438,1967
1905,2016-07-20,2356,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,839,41,41,0,0,0,0,0,0,0.0,0.0,0.0,265,20,104
1906,2016-07-21,2588,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,777,39,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1907,2016-07-22,2718,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,205,14,30,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1908,2016-07-23,4072,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,222,8,14,445,27,41,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1909,2016-07-24,3967,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1069,26,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1910,2016-07-25,3212,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,362,19,70
1911,2016-07-26,1584,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,889,30,76,0,0,0,0,0,0,0.0,0.0,0.0,354,27,116
1912,2016-07-27,2464,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,976,36,61,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1913,2016-07-28,2361,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,791,19,24,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1914,2016-07-29,2094,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,377,15,34,531,17,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1915,2016-07-30,1859,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,327,20,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1916,2016-07-31,966,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1109,43,226,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1917,2016-08-01,1159,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,266,14,34
1918,2016-08-02,1047,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,335,10,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,281,20,148
1919,2016-08-03,685,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,996,16,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1920,2016-08-04,272,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,772,22,66,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1921,2016-08-05,263,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,351,18,60,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1922,2016-08-06,301,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,677,31,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1923,2016-08-07,241,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,731,15,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1924,2016-08-08,-36,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1251,46,113,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1925,2016-08-09,-42,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,242,18,52
1926,2016-08-10,42,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1401,50,94,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1927,2016-08-11,107,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,426,14,29,686,43,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1928,2016-08-12,97,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1297,33,79,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1929,2016-08-13,36,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,874,33,50,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1930,2016-08-14,-60,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,702,10,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1931,2016-08-15,-142,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1110,29,83,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1932,2016-08-16,-97,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,654,16,37,0,0,0,0,0,0,0.0,0.0,0.0,322,11,80
1933,2016-08-17,-18,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1034,30,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1934,2016-08-18,-41,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,854,31,86,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1935,2016-08-19,-22,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,990,18,58,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1936,2016-08-20,-5,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,675,20,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1937,2016-08-21,-10,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1239,40,92,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1938,2016-08-22,11,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,776,39,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1939,2016-08-23,-30,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,761,43,190
1940,2016-08-24,104,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,471,7,32,24073,883,954,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1941,2016-08-25,186,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9257,186,145,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1942,2016-08-26,684,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7668,335,381,1066,38,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1943,2016-08-27,2192,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,650,24,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1944,2016-08-28,1156,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,902,38,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1945,2016-08-29,61,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,459,13,38,884,29,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1946,2016-08-30,4,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1065,28,59,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1947,2016-08-31,-28,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,918,20,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1948,2016-09-01,-18,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1891,185,375,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1949,2016-09-02,-50,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1572,76,125,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1950,2016-09-03,-103,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,473,26,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1951,2016-09-04,-104,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1101,39,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1952,2016-09-05,-119,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1286,35,69,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1953,2016-09-06,-38,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,730,22,44,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1954,2016-09-07,-144,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1197,33,71,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1955,2016-09-08,115,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2260,68,257,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1956,2016-09-09,112,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1204,24,71,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1957,2016-09-10,-11,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,746,10,49,0,0,0,0,0,0,0.0,0.0,0.0,1204,54,636
1958,2016-09-11,-175,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,945,37,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1959,2016-09-12,-164,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1209,33,68,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1960,2016-09-13,-151,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,503,13,180
1961,2016-09-14,-132,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,990,21,67,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1962,2016-09-15,-107,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1000,19,63,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1963,2016-09-16,-68,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1265,27,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1964,2016-09-17,-74,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,562,13,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1965,2016-09-18,-95,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1131,45,257,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1966,2016-09-19,-163,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1061,22,51,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1967,2016-09-20,-104,0,0,0.0,0,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,906,20,37,0,0,0,0,0,0,0.0,0.0,0.0,397,10,91
1968,2016-09-21,4,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,903,5,54,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1969,2016-09-22,62,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2218,78,175,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1970,2016-09-23,-74,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,290,1,14,1183,30,49,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1971,2016-09-24,-19,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3057,226,328,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1972,2016-09-25,59,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,803,16,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1973,2016-09-26,-109,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,402,13,41,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1974,2016-09-27,-100,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,967,38,59,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1975,2016-09-28,-90,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,696,16,37,0,0,0,0,0,0,0.0,0.0,0.0,279,5,53
1976,2016-09-29,67,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8312,485,754
1977,2016-09-30,1704,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,50350,505,1458
1978,2016-10-01,3106,1,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,38185,2364,4022
1979,2016-10-02,2220,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,862,15,144
