,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1198,2015-05-11,2843,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,55,158
1199,2015-05-12,2674,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23035,286,1316,0,0,0,0,0,0,0,0,0,0,0,0
1200,2015-05-13,2643,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15791,209,727,0,0,0,0,0,0,0,0,0,0,0,0
1201,2015-05-14,2718,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21275,240,1277,0,0,0,0,0,0,0,0,0,0,0,0
1202,2015-05-15,2700,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7515,106,262,0,0,0,0,0,0,0,0,0,0,0,0
1203,2015-05-17,3224,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5048,115,156,0,0,0,0,0,0,0,0,0,0,0,0
1204,2015-05-18,2975,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9866,72,334,0,0,0,0,0,0,0,0,0,4297,57,349
1205,2015-05-19,2620,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17632,150,661,0,0,0,0,0,0,0,0,0,0,0,0
1206,2015-05-20,3247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27905,233,882,0,0,0,0,0,0,0,0,0,0,0,0
1207,2015-05-21,955,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11000,91,787,0,0,0,0,0,0,0,0,0,3048,49,328
1208,2015-05-22,2800,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15427,110,410,0,0,0,0,0,0,0,0,0,0,0,0
1209,2015-05-23,3977,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17533,98,365,0,0,0,0,0,0,0,0,0,0,0,0
1210,2015-05-24,3540,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12162,88,356,0,0,0,0,0,0,0,0,0,0,0,0
1211,2015-05-25,3282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28239,186,1212,0,0,0,0,0,0,0,0,0,0,0,0
1212,2015-05-27,2979,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59241,441,1634,0,0,0,0,0,0,0,0,0,0,0,0
1213,2015-05-28,2654,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19486,155,752,0,0,0,0,0,0,0,0,0,0,0,0
1214,2015-05-29,-355,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31117,289,908,0,0,0,0,0,0,0,0,0,0,0,0
1215,2015-05-31,2054,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14716,160,377,0,0,0,0,0,0,0,0,0,0,0,0
1216,2015-06-01,2077,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4368,51,72,0,0,0,0,0,0,0,0,0,8188,391,1169
1217,2015-06-02,1608,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64435,490,1683,0,0,0,0,0,0,0,0,0,0,0,0
1218,2015-06-03,1907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11392,83,268,0,0,0,0,0,0,0,0,0,0,0,0
1219,2015-06-04,1374,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17456,170,549,0,0,0,0,0,0,0,0,0,0,0,0
1220,2015-06-05,1837,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37842,424,1858,0,0,0,0,0,0,0,0,0,0,0,0
1221,2015-06-07,2188,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16784,233,885,0,0,0,0,0,0,0,0,0,0,0,0
1222,2015-06-08,2349,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17638,558,2890
1223,2015-06-09,1979,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24238,155,867,0,0,0,0,0,0,0,0,0,0,0,0
1224,2015-06-10,1879,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,35295,515,1461,0,0,0,0,0,0,0,0,0,72184,6699,25145
1225,2015-06-11,1767,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8051,72,371,0,0,0,0,0,0,0,0,0,0,0,0
1226,2015-06-12,2726,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36522,399,1431,0,0,0,0,0,0,0,0,0,0,0,0
1227,2015-06-14,3351,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23836,1457,970,0,0,0,0,0,0,0,0,0,0,0,0
1228,2015-06-15,2631,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29567,197,783,0,0,0,0,0,0,0,0,0,0,0,0
1229,2015-06-16,2615,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42977,426,1595,0,0,0,0,0,0,0,0,0,0,0,0
1230,2015-06-17,3024,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21404,212,880,0,0,0,0,0,0,0,0,0,0,0,0
1231,2015-06-18,2343,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31356,303,1408,0,0,0,0,0,0,0,0,0,0,0,0
1232,2015-06-19,2708,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20074,244,728,0,0,0,0,0,0,0,0,0,0,0,0
1233,2015-06-21,3362,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26749,245,702,0,0,0,0,0,0,0,0,0,0,0,0
1234,2015-06-22,2690,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25691,273,871,0,0,0,0,0,0,0,0,0,0,0,0
1235,2015-06-23,2669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4842,60,245,0,0,0,0,0,0,0,0,0,0,0,0
1236,2015-06-24,3359,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4356,88,146,0,0,0,0,0,0,0,0,0,10392,259,2047
1237,2015-06-25,3257,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26223,578,1591,0,0,0,0,0,0,0,0,0,0,0,0
1238,2015-06-28,3210,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31630,257,920,0,0,0,0,0,0,0,0,0,0,0,0
1239,2015-06-30,3537,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42739,1198,3359,0,0,0,0,0,0,0,0,0,0,0,0
1240,2015-07-01,3195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9283,192,1243
1241,2015-07-02,2636,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,219,810,0,0,0,0,0,0,0,0,0,0,0,0
1242,2015-07-03,2390,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31124,722,503,0,0,0,0,0,0,0,0,0,0,0,0
1243,2015-07-06,2586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4876,70,177,0,0,0,0,0,0,0,0,0,0,0,0
1244,2015-07-07,2635,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20738,216,741,0,0,0,0,0,0,0,0,0,0,0,0
1245,2015-07-09,2247,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7440,83,199,0,0,0,0,0,0,0,0,0,9328,146,867
1246,2015-07-10,2133,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8334,100,296,0,0,0,0,0,0,0,0,0,5990,148,1238
1247,2015-07-11,2598,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4274,61,129,0,0,0,0,0,0,0,0,0,0,0,0
1248,2015-07-12,2665,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14657,144,509,0,0,0,0,0,0,0,0,0,0,0,0
1249,2015-07-13,2606,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8324,124,354,0,0,0,0,0,0,0,0,0,0,0,0
1250,2015-07-14,2952,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,186,300,0,0,0,0,0,0,0,0,0,0,0,0
1251,2015-07-15,3249,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33935,488,2674,0,0,0,0,0,0,0,0,0,0,0,0
1252,2015-07-16,3760,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21647,166,716,0,0,0,0,0,0,0,0,0,0,0,0
1253,2015-07-17,2051,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23436,229,805,0,0,0,0,0,0,0,0,0,0,0,0
1254,2015-07-19,2671,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15186,159,452,0,0,0,0,0,0,0,0,0,0,0,0
1255,2015-07-20,2585,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5287,93,198,0,0,0,0,0,0,0,0,0,0,0,0
1256,2015-07-21,2689,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7847,98,381,0,0,0,0,0,0,0,0,0,10144,243,1724
1257,2015-07-22,2209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9545,80,363,0,0,0,0,0,0,0,0,0,0,0,0
1258,2015-07-23,2231,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28085,278,1347,0,0,0,0,0,0,0,0,0,0,0,0
1259,2015-07-24,2314,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15331,223,306,0,0,0,7474,54,223,0,0,0,0,0,0
1260,2015-07-27,2762,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6570,140,432,0,0,0,0,0,0,0,0,0,3656,97,530
1261,2015-07-28,1726,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5005,56,219,0,0,0,0,0,0,0,0,0,5026,195,1058
1262,2015-07-29,1734,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25667,301,637,0,0,0,0,0,0,0,0,0,0,0,0
1263,2015-07-30,1648,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19022,209,823,0,0,0,0,0,0,0,0,0,0,0,0
1264,2015-07-31,1467,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8332,168,459,0,0,0,0,0,0,0,0,0,2382,51,284
1265,2015-08-02,1913,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11142,157,475,0,0,0,0,0,0,0,0,0,0,0,0
1266,2015-08-03,1991,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11933,113,582,0,0,0,0,0,0,0,0,0,8377,199,1491
1267,2015-08-04,2061,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9320,89,503,0,0,0,0,0,0,0,0,0,0,0,0
1268,2015-08-05,1546,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55653,1734,1518,0,0,0,0,0,0,0,0,0,0,0,0
1269,2015-08-06,1547,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14181,261,1037,0,0,0,0,0,0,0,0,0,0,0,0
1270,2015-08-07,1816,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8776,120,367,0,0,0,0,0,0,0,0,0,0,0,0
1271,2015-08-09,2391,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12046,157,583,0,0,0,0,0,0,0,0,0,0,0,0
1272,2015-08-10,5941,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9953,207,331,0,0,0,0,0,0,0,0,0,0,0,0
1273,2015-08-11,3335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3487,67,247,0,0,0,0,0,0,0,0,0,0,0,0
1274,2015-08-12,5783,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24113,325,1193,0,0,0,0,0,0,0,0,0,0,0,0
1275,2015-08-13,7568,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22402,281,971,0,0,0,0,0,0,0,0,0,0,0,0
1276,2015-08-14,5010,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5271,96,181,0,0,0,0,0,0,0,0,0,23830,1840,6213
1277,2015-08-15,3047,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4752,135,762
1278,2015-08-16,3169,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16858,225,716,0,0,0,0,0,0,0,0,0,0,0,0
1279,2015-08-17,2385,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15213,222,913,0,0,0,0,0,0,0,0,0,0,0,0
1280,2015-08-18,3033,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14730,163,865,0,0,0,0,0,0,0,0,0,0,0,0
1281,2015-08-19,1747,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13182,235,596,0,0,0,0,0,0,0,0,0,0,0,0
1282,2015-08-20,2254,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8090,147,434,0,0,0,0,0,0,0,0,0,4446,107,495
1283,2015-08-21,-618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4827,68,183,0,0,0,0,0,0,0,0,0,0,0,0
1284,2015-08-23,-506,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16380,181,1015,0,0,0,0,0,0,0,0,0,0,0,0
1285,2015-08-24,2870,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20357,239,1070,0,0,0,0,0,0,0,0,0,0,0,0
1286,2015-08-25,4054,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27399,352,1533,0,0,0,0,0,0,0,0,0,0,0,0
1287,2015-08-26,3993,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33157,439,2040,0,0,0,0,0,0,0,0,0,0,0,0
1288,2015-08-27,6126,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6046,81,337,0,0,0,0,0,0,0,0,0,3077,74,506
1289,2015-08-28,5711,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23873,338,1488,0,0,0,0,0,0,0,0,0,0,0,0
1290,2015-08-29,450,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4921,68,279,0,0,0,0,0,0,0,0,0,0,0,0
1291,2015-08-30,-8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15031,163,751,0,0,0,0,0,0,0,0,0,0,0,0
1292,2015-08-31,1921,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39294,610,4237,0,0,0,0,0,0,0,0,0,0,0,0
1293,2015-09-01,-2893,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17579,264,978,0,0,0,0,0,0,0,0,0,0,0,0
1294,2015-09-02,-187,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18166,216,983,0,0,0,0,0,0,0,0,0,0,0,0
1295,2015-09-03,-632,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9983,130,644,0,0,0,0,0,0,0,0,0,0,0,0
1296,2015-09-04,-842,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50857,624,1901,0,0,0,0,0,0,0,0,0,0,0,0
1297,2015-09-05,1368,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12347,169,564,0,0,0,0,0,0,0,0,0,0,0,0
1298,2015-09-06,-463,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13565,140,615,0,0,0,0,0,0,0,0,0,0,0,0
1299,2015-09-07,-1060,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16186,164,910,0,0,0,0,0,0,0,0,0,0,0,0
1300,2015-09-08,-599,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22336,237,1227,0,0,0,0,0,0,0,0,0,0,0,0
1301,2015-09-09,1547,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30813,429,1732,0,0,0,0,0,0,0,0,0,0,0,0
1302,2015-09-10,-704,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,43474,534,3007,0,0,0,0,0,0,0,0,0,0,0,0
1303,2015-09-11,-563,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19483,214,853,0,0,0,0,0,0,0,0,0,0,0,0
1304,2015-09-12,92,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31193,404,2033,0,0,0,0,0,0,0,0,0,0,0,0
1305,2015-09-13,556,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15406,216,632,0,0,0,0,0,0,0,0,0,0,0,0
1306,2015-09-14,-125,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17206,268,863,0,0,0,0,0,0,0,0,0,0,0,0
1307,2015-09-15,2917,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15774,214,951,0,0,0,0,0,0,0,0,0,0,0,0
1308,2015-09-16,2209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7613,106,329,0,0,0,0,0,0,0,0,0,0,0,0
1309,2015-09-17,-55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10911,148,478,0,0,0,0,0,0,0,0,0,0,0,0
1310,2015-09-18,-810,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22470,337,1015,0,0,0,0,0,0,0,0,0,0,0,0
1311,2015-09-19,199,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12559,150,520,0,0,0,0,0,0,0,0,0,0,0,0
1312,2015-09-20,2449,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14289,170,741,0,0,0,0,0,0,0,0,0,0,0,0
1313,2015-09-21,-3275,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10478,165,791,0,0,0,0,0,0,0,0,0,0,0,0
1314,2015-09-22,-563,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24241,354,1731,0,0,0,0,0,0,0,0,0,0,0,0
1315,2015-09-23,1077,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34007,365,1603,0,0,0,0,0,0,0,0,0,0,0,0
1316,2015-09-24,-2204,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14110,234,721,0,0,0,0,0,0,0,0,0,0,0,0
1317,2015-09-25,1452,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17816,254,728,0,0,0,0,0,0,0,0,0,0,0,0
1318,2015-09-26,1501,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10124,166,760,0,0,0,0,0,0,0,0,0,0,0,0
1319,2015-09-27,2308,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,167,592,0,0,0,0,0,0,0,0,0,0,0,0
1320,2015-09-28,581,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14587,185,593,0,0,0,0,0,0,0,0,0,0,0,0
1321,2015-09-29,2084,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21605,268,1128,0,0,0,0,0,0,0,0,0,0,0,0
1322,2015-09-30,1371,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29743,470,925,0,0,0,0,0,0,0,0,0,0,0,0
1323,2015-10-01,1518,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13749,209,719,0,0,0,0,0,0,0,0,0,0,0,0
1324,2015-10-02,1443,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11330,231,792,0,0,0,0,0,0,0,0,0,0,0,0
1325,2015-10-03,1321,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12897,197,663,0,0,0,0,0,0,0,0,0,0,0,0
1326,2015-10-04,1975,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13806,255,704,0,0,0,0,0,0,0,0,0,0,0,0
1327,2015-10-05,1188,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,44552,1949,2864,0,0,0,0,0,0,0,0,0,0,0,0
1328,2015-10-06,1307,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,220,714,0,0,0,0,0,0,0,0,0,0,0,0
1329,2015-10-07,1738,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4380,62,195,0,0,0,0,0,0,0,0,0,13827,1022,4792
1330,2015-10-08,2777,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,26655,397,1741,0,0,0,0,0,0,0,0,0,787,23,78
1331,2015-10-09,235,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13612,204,609,0,0,0,0,0,0,0,0,0,0,0,0
1332,2015-10-11,1843,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6868,82,282,0,0,0,0,0,0,0,0,0,0,0,0
1333,2015-10-12,1453,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19100,248,1043,0,0,0,0,0,0,0,0,0,0,0,0
1334,2015-10-13,1709,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35872,739,2447,0,0,0,0,0,0,0,0,0,0,0,0
1335,2015-10-14,1425,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4276,60,116,0,0,0,0,0,0,0,0,0,8677,754,2601
1336,2015-10-15,1780,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,18550,265,1225,0,0,0,0,0,0,0,0,0,2954,160,729
1337,2015-10-16,1583,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12220,116,742,0,0,0,0,0,0,0,0,0,5455,515,1941
1338,2015-10-18,1813,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19410,234,1034,0,0,0,0,0,0,0,0,0,0,0,0
1339,2015-10-19,1810,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7709,100,441,0,0,0,0,0,0,0,0,0,0,0,0
1340,2015-10-20,1467,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9092,177,554,0,0,0,0,0,0,0,0,0,0,0,0
1341,2015-10-21,2027,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7741,111,379,0,0,0,0,0,0,0,0,0,2446,65,276
1342,2015-10-22,1613,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11138,255,575,0,0,0,0,0,0,0,0,0,0,0,0
1343,2015-10-23,2276,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11784,180,839,0,0,0,0,0,0,0,0,0,0,0,0
1344,2015-10-25,2321,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7460,298,775,0,0,0,0,0,0,0,0,0,0,0,0
1345,2015-10-26,1967,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34882,886,1042,0,0,0,0,0,0,0,0,0,0,0,0
1346,2015-10-27,-454,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,50,59,0,0,0,0,0,0,0,0,0,0,0,0
1347,2015-10-28,1186,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12569,183,611,0,0,0,0,0,0,0,0,0,4861,228,1139
1348,2015-10-29,1381,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11455,236,630,0,0,0,0,0,0,0,0,0,0,0,0
1349,2015-10-30,1129,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19737,346,930,0,0,0,0,0,0,0,0,0,0,0,0
1350,2015-11-01,1849,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5170,84,300,0,0,0,0,0,0,0,0,0,0,0,0
1351,2015-11-02,1423,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20213,279,976,0,0,0,0,0,0,0,0,0,0,0,0
1352,2015-11-03,1445,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8132,108,445,0,0,0,0,0,0,0,0,0,0,0,0
1353,2015-11-04,1154,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,30,76,0,0,0,0,0,0,0,0,0,0,0,0
1354,2015-11-05,1233,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,253307,1273,2904,0,0,0,0,0,0,0,0,0,0,0,0
1355,2015-11-06,1648,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10541,128,634,0,0,0,0,0,0,0,0,0,0,0,0
1356,2015-11-08,1698,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6915,135,244,0,0,0,0,0,0,0,0,0,0,0,0
1357,2015-11-09,1628,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30020,569,1343,0,0,0,0,0,0,0,0,0,0,0,0
1358,2015-11-10,1362,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17932,186,640,0,0,0,0,0,0,0,0,0,0,0,0
1359,2015-11-11,946,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8607,136,544,0,0,0,0,0,0,0,0,0,0,0,0
1360,2015-11-12,1000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6169,136,341,0,0,0,0,0,0,0,0,0,0,0,0
1361,2015-11-13,1125,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3207,47,210,0,0,0,0,0,0,0,0,0,6902,458,1669
1362,2015-11-16,780,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5131,60,153,0,0,0,0,0,0,0,0,0,3003,167,155
1363,2015-11-17,843,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12873,228,1037,0,0,0,0,0,0,0,0,0,0,0,0
1364,2015-11-18,866,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9450,143,510,0,0,0,0,0,0,0,0,0,0,0,0
1365,2015-11-19,877,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14238,283,1089,0,0,0,0,0,0,0,0,0,0,0,0
1366,2015-11-20,980,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6168,163,369,0,0,0,0,0,0,0,0,0,0,0,0
1367,2015-11-22,1583,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8945,187,656,0,0,0,0,0,0,0,0,0,0,0,0
1368,2015-11-23,1268,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23785,729,676,0,0,0,0,0,0,0,0,0,0,0,0
