,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
732,2015-03-04,5552,0,0,0,0,8,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,664,5,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
733,2015-03-05,11032,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,134,1,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
734,2015-03-06,3678,0,0,0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,18,0,7,78,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
735,2015-03-07,8004,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,426,12,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
736,2015-03-08,762,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,153,2,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
737,2015-03-09,4777,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,238,4,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
738,2015-03-10,2339,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,149,8,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
739,2015-03-11,7112,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,167,3,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
740,2015-03-12,5006,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,368,12,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
741,2015-03-13,17443,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,835,27,58,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
742,2015-03-14,17422,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,174,3,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
743,2015-03-16,12985,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,224,2,0,129,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
744,2015-03-17,12415,0,0,0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,23,1,4,130,5,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
745,2015-03-18,18964,0,0,0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,10,0,1,112,6,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
746,2015-03-19,13034,0,0,0,1,2,0.0,0,0.0,0,0,0,0,0,0,0,12,0,1,187,6,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
747,2015-03-20,-321809,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,761,19,36,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
748,2015-03-21,-9763,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,53,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
749,2015-03-22,23006,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,99,5,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
750,2015-03-24,10390,0,0,0,2,2,0.0,0,0.0,0,0,0,0,0,0,0,539,30,3,225,5,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
751,2015-03-25,9759,0,0,0,1,2,0.0,0,0.0,0,0,0,0,0,0,0,71,1,14,212,7,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
752,2015-03-26,7434,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,519,21,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
753,2015-03-27,9977,0,0,0,0,2,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,36,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,0,5
754,2015-03-28,18479,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,54,11,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
755,2015-03-29,18156,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,924,17,66,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
756,2015-03-30,17095,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,57,2,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
757,2015-03-31,19734,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,53,3,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,37,3,5
758,2015-04-01,9911,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,557,17,48,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
759,2015-04-02,1745,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,126,3,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
760,2015-04-03,2096,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,400,22,37,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
761,2015-04-04,2604,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,137,3,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
762,2015-04-05,2341,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,84,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
763,2015-04-07,2759,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,586,20,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
764,2015-04-08,3205,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,73,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
765,2015-04-09,2533,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,91,3,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
766,2015-04-10,3676,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,282,4,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
767,2015-04-11,4170,1,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,115,5,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,1,4
768,2015-04-12,3299,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,118,5,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
769,2015-04-13,3884,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,97,1,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
770,2015-04-14,2996,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,361,9,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
771,2015-04-15,3378,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,118,1,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,98,4,0
772,2015-04-17,3502,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,86,1,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
773,2015-04-18,5796,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,91,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
774,2015-04-19,4213,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,89,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
775,2015-04-20,5052,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,49,4,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
776,2015-04-21,4486,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,121,3,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
777,2015-04-22,30787,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,101,4,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
778,2015-04-23,5653,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,233,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
779,2015-04-24,6231,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,218,3,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
780,2015-04-25,6490,1,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,98,2,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9,1,5
781,2015-04-26,7403,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,92,7,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
782,2015-04-27,7374,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,125,6,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
783,2015-04-28,5605,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,27,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
784,2015-04-29,5632,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,98,3,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,43,2,17
785,2015-04-30,5494,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,78,3,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
786,2015-05-01,1980,0,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,447,7,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,43,1,9
787,2015-05-02,1965,1,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,78,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,27,0,6
788,2015-05-03,1987,1,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,0,10
789,2015-05-04,1996,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,102,1,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,154,2,0
790,2015-05-05,2320,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,95,3,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,40,3,5
791,2015-05-06,2756,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,65,11,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
792,2015-05-07,2601,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,186,0,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
793,2015-05-08,1832,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,21,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
794,2015-05-09,3617,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,86,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
795,2015-05-10,4211,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,171,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
796,2015-05-11,4127,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,27,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
797,2015-05-12,3371,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,73,2,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
798,2015-05-13,3689,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,37,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
799,2015-05-14,6798,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,222,6,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
800,2015-05-15,7555,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,133,4,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
801,2015-05-16,27042,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,183,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
802,2015-05-17,14921,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,168,5,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
803,2015-05-18,15823,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,223,2,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
804,2015-05-19,21277,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,48,3,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
805,2015-05-20,19094,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,85,1,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
806,2015-05-21,11900,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,228,10,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
807,2015-05-22,10482,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,245,4,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,25,0,4
808,2015-05-23,13145,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,382,12,29,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
809,2015-05-24,9074,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,393,10,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
810,2015-05-25,10530,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,46,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
811,2015-05-26,9669,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,80,3,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,29,0,6
812,2015-05-27,7472,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,670,8,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
813,2015-05-28,10405,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,96,5,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
814,2015-05-29,6685,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,459,15,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
815,2015-05-30,7626,1,0,0,0,1,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,83,2,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,21,0,3
816,2015-06-01,5036,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,115,6,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,21,0,1
817,2015-06-02,6062,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,123,2,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,0,1
818,2015-06-03,5292,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,114,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,0,4
819,2015-06-04,1746,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,29,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,0,1
820,2015-06-05,2129,0,0,0,1,1,0.0,0,0.0,2,0,0,0,0,0,0,55,1,4,68,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,51,1,2
821,2015-06-06,4753,1,0,0,1,4,0.0,0,0.0,1,0,0,0,0,0,0,7,0,0,68,8,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,0,2
822,2015-06-07,6598,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,371,0,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
823,2015-06-08,10050,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,50,4,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
824,2015-06-09,5219,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,203,3,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
825,2015-06-10,5438,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,20,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,22,0,6
826,2015-06-11,4875,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,55,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
827,2015-06-12,4796,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,209,4,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,1,1
828,2015-06-13,5745,1,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,300,13,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
829,2015-06-14,4784,1,0,0,0,6,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,670,10,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,38,1,3
830,2015-06-15,5466,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,102,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
831,2015-06-16,11191,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,198,0,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
832,2015-06-17,3057,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,475,16,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
833,2015-06-18,1101,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,114,6,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
834,2015-06-19,3019,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,334,9,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
835,2015-06-20,8240,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,100,4,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
836,2015-06-21,10777,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,569,9,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
837,2015-06-22,9639,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,322,2,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
838,2015-06-23,9141,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,629,13,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
839,2015-06-24,15276,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,272,5,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
840,2015-06-25,13247,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,2,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
841,2015-06-26,15132,0,0,0,0,2,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,151,3,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,41,3,8
842,2015-06-27,9061,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,143,1,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
843,2015-06-28,4743,1,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,473,13,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24,1,1
844,2015-06-30,5730,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,33,6,7
845,2015-07-01,12580,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,198,2,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
846,2015-07-02,1167,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,196,53,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
847,2015-07-03,-344,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,46,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
848,2015-07-06,3274,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,188,7,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
849,2015-07-07,1967,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,139,2,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
850,2015-07-09,3254,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,333,4,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
851,2015-07-10,5120,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,139,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
852,2015-07-11,7533,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,35,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
853,2015-07-13,10544,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,328,3,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
854,2015-07-14,10016,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,98,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,26,0,2
855,2015-07-15,9331,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,211,14,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
856,2015-07-16,7337,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,104,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
857,2015-07-17,5133,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,114,2,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
858,2015-07-18,6469,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,151,2,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
859,2015-07-19,6404,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,83,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
860,2015-07-20,6268,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,164,4,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,0,14
861,2015-07-21,9713,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,184,3,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,0,0
862,2015-07-22,6644,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,493,12,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
863,2015-07-23,8240,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,319,10,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,46,0,3
864,2015-07-24,7452,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,259,7,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
865,2015-07-25,9493,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,348,6,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
866,2015-07-26,6991,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,331,11,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
867,2015-07-27,9735,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,204,3,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
868,2015-07-28,6802,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,148,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
869,2015-07-29,6589,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,293,4,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
870,2015-07-30,8136,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,392,32,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
871,2015-07-31,9077,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,65,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
872,2015-08-01,5133,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,182,0,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
873,2015-08-02,3457,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,63,12,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
874,2015-08-03,1510,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,247,3,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
875,2015-08-04,8602,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,46,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
876,2015-08-05,15569,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,139,16,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
877,2015-08-06,14869,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,124,7,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
878,2015-08-07,12890,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,298,13,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
