,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1889,2016-06-17,642,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,2715,38,199,0,0,0,0,0,0,0.0,0.0,0.0,8556,173,663
1890,2016-06-18,1088,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,4200,20,107,1382,29,133,0,0,0,0,0,0,0.0,0.0,0.0,3449,44,382
1891,2016-06-19,1226,1,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,3042,36,213,2095,43,130,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1892,2016-06-20,1187,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,4615,35,180,3693,40,359,0,0,0,0,0,0,0.0,0.0,0.0,1026,20,94
1893,2016-06-21,1129,0,0,0,1,1,0,0,0.0,2,0,0,0,0,0,0,1565,23,57,1402,39,50,0,0,0,0,0,0,0.0,0.0,0.0,3409,71,358
1894,2016-06-22,820,0,0,0,2,2,0,0,0.0,2,0,0,0,0,0,0,2539,18,65,5978,78,166,0,0,0,0,0,0,0.0,0.0,0.0,6779,105,195
1895,2016-06-23,977,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,17793,120,848,5210,70,326,0,0,0,0,0,0,0.0,0.0,0.0,15042,1431,1242
1896,2016-06-24,1398,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,8097,59,380,1242,16,86,0,0,0,0,0,0,0.0,0.0,0.0,1161,16,51
1897,2016-06-25,1306,1,0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,8895,69,362,3624,53,301,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1898,2016-06-26,1558,1,0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,11486,109,554,30066,592,4225,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1899,2016-06-27,1486,0,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,3715,40,256,13426,210,986,0,0,0,0,0,0,0.0,0.0,0.0,1094,24,102
1900,2016-06-28,1295,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,1208,21,84,2833,38,231,0,0,0,0,0,0,0.0,0.0,0.0,1394,21,56
1901,2016-06-29,1408,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,5631,57,182,1315,19,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1902,2016-06-30,1488,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10343,64,408,1202,35,79,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1903,2016-07-01,1494,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,3849,41,275,0,0,0,0,0,0,0.0,0.0,0.0,8804,99,629
1904,2016-07-02,1133,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1237,26,205,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1905,2016-07-03,1531,1,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,5058,40,171,1190,22,70,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1906,2016-07-04,1279,0,0,0,1,2,0,1,0.0,1,0,0,0,0,0,0,6085,77,233,4235,66,245,0,0,0,287,6,10,0.0,0.0,0.0,2030,26,402
1907,2016-07-05,1378,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,1735,70,216,10932,312,1699,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1908,2016-07-06,1527,0,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,8782,65,306,9842,97,132,0,0,0,0,0,0,0.0,0.0,0.0,5252,46,373
1909,2016-07-07,1433,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,5619,74,351,7433,76,348,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1910,2016-07-08,1558,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,6891,67,212,13839,72,616,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1911,2016-07-09,1841,1,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,2607,50,110,3459,67,307,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1912,2016-07-10,1874,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,1131,23,60,2600,67,193,0,0,0,0,0,0,0.0,0.0,0.0,735,17,70
1913,2016-07-11,1502,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,4721,44,168,2948,62,267,0,0,0,0,0,0,0.0,0.0,0.0,3670,59,260
1914,2016-07-12,1648,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,6191,71,235,9152,78,347,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1915,2016-07-13,1435,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,15034,172,673,6566,42,224,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1916,2016-07-14,1493,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,7142,104,311,2258,40,132,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1917,2016-07-15,1493,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,9346,94,412,3897,35,265,0,0,0,0,0,0,0.0,0.0,0.0,1558,22,86
1918,2016-07-16,1476,1,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,5425,48,227,11694,158,763,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1919,2016-07-17,1856,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,2893,31,119,9188,53,452,0,0,0,0,0,0,0.0,0.0,0.0,725,19,62
1920,2016-07-18,1756,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,8084,97,381,3821,40,193,0,0,0,0,0,0,0.0,0.0,0.0,1628,12,70
1921,2016-07-19,2043,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,9677,99,396,6934,89,356,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1922,2016-07-20,2163,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,10561,143,419,3917,36,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1923,2016-07-21,2075,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,6853,78,284,7440,63,309,0,0,0,0,0,0,0.0,0.0,0.0,1574,25,192
1924,2016-07-22,2054,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,11160,141,406,6363,56,465,0,0,0,0,0,0,0.0,0.0,0.0,1539,33,117
1925,2016-07-23,2010,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,5502,51,196,10999,189,735,0,0,0,0,0,0,0.0,0.0,0.0,6127,93,828
1926,2016-07-24,2384,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,5220,47,164,7920,80,519,0,0,0,0,0,0,0.0,0.0,0.0,872,16,60
1927,2016-07-25,2080,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,6996,91,216,11448,99,459,0,0,0,0,0,0,0.0,0.0,0.0,4768,53,190
1928,2016-07-26,990,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,6264,88,286,13104,208,1237,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1929,2016-07-27,3449,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,10730,90,417,4341,36,186,0,0,0,0,0,0,0.0,0.0,0.0,7348,51,497
1930,2016-07-28,1988,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,7378,87,197,5971,67,311,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1931,2016-07-29,1897,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,12590,111,570,9845,60,449,0,0,0,0,0,0,0.0,0.0,0.0,1100,20,69
1932,2016-07-30,2045,1,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,3690,31,126,17803,146,1394,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1933,2016-07-31,1878,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,8705,99,322,17049,119,947,0,0,0,0,0,0,0.0,0.0,0.0,1622,34,66
1934,2016-08-01,1837,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3941,37,161,8565,83,362,0,0,0,0,0,0,0.0,0.0,0.0,1512,21,73
1935,2016-08-02,2135,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,7502,76,279,4188,62,312,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1936,2016-08-03,1984,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,6415,86,326,3547,25,77,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1937,2016-08-04,1674,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,3940,34,129,4888,47,276,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1938,2016-08-05,1832,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,4504,32,196,7662,64,260,0,0,0,0,0,0,0.0,0.0,0.0,1512,19,69
1939,2016-08-06,1657,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,4646,38,155,34614,1156,5475,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1940,2016-08-07,1732,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3745,45,131,9857,79,430,0,0,0,0,0,0,0.0,0.0,0.0,3792,44,256
1941,2016-08-08,1890,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,15473,180,1144,0,0,0,0,0,0,0.0,0.0,0.0,4965,74,258
1942,2016-08-09,2277,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3689,25,140,7335,70,261,0,0,0,0,0,0,0.0,0.0,0.0,1321,20,47
1943,2016-08-10,1550,0,0,0,2,0,0,0,0.0,1,0,0,0,0,0,0,3425,37,121,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5150,74,415
1944,2016-08-11,1418,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,8956,84,276,5008,38,246,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1945,2016-08-12,1310,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,6959,36,296,24334,265,1926,0,0,0,0,0,0,0.0,0.0,0.0,1469,26,77
1946,2016-08-13,707,1,0,0,2,0,0,0,0.0,1,0,0,0,0,0,0,10800,63,354,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,21211,609,4654
1947,2016-08-14,357,1,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,3767,63,242,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5516,77,1287
1948,2016-08-15,635,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3542,21,124,11323,64,471,0,0,0,0,0,0,0.0,0.0,0.0,4725,33,198
1949,2016-08-16,590,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3300,25,142,3452,37,115,0,0,0,0,0,0,0.0,0.0,0.0,5666,57,591
1950,2016-08-17,1725,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,5942,85,247,16273,158,793,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1951,2016-08-18,1416,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,10860,119,528,10454,129,522,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1952,2016-08-19,1512,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,6648,52,308,11807,100,535,0,0,0,0,0,0,0.0,0.0,0.0,1504,15,78
1953,2016-08-20,470,1,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,4727,28,201,26436,258,2131,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1954,2016-08-21,1109,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,3435,26,108,11120,77,566,0,0,0,0,0,0,0.0,0.0,0.0,2943,78,335
1955,2016-08-22,962,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,6304,48,190,13622,91,759,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1956,2016-08-23,820,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,12285,140,479,5606,45,211,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1957,2016-08-24,1150,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,1150,24,25,7354,57,276,0,0,0,0,0,0,0.0,0.0,0.0,1830,37,113
1958,2016-08-25,820,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,7487,84,208,12878,146,591,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1959,2016-08-26,864,0,0,0,1,1,0,0,0.0,2,0,0,0,0,0,0,2576,32,61,8303,52,282,0,0,0,0,0,0,0.0,0.0,0.0,12148,150,1811
1960,2016-08-27,1801,1,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,7215,51,251,3594,55,162,0,0,0,0,0,0,0.0,0.0,0.0,17025,439,3285
1961,2016-08-28,1831,1,0,0,2,1,0,0,0.0,0,0,0,0,0,0,0,9156,84,290,16752,202,1492,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1962,2016-08-29,2157,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5022,49,156,11920,65,594,0,0,0,0,0,0,0.0,0.0,0.0,5288,47,210
1963,2016-08-30,1819,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,11486,169,348,3947,39,179,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1964,2016-08-31,-2016,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,17013,212,2029,9762,99,364,0,0,0,0,0,0,0.0,0.0,0.0,14258,147,1142
1965,2016-09-01,1632,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,0,15576,175,597,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1966,2016-09-02,887,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5357,48,190,5299,26,138,0,0,0,0,0,0,0.0,0.0,0.0,8420,95,508
1967,2016-09-03,1528,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,6116,38,232,4927,82,352,0,0,0,0,0,0,0.0,0.0,0.0,7048,64,638
1968,2016-09-04,1855,1,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,17237,153,742,10834,77,435,0,0,0,0,0,0,0.0,0.0,0.0,1410,26,53
1969,2016-09-05,1501,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5755,41,156,14217,132,922,0,0,0,0,0,0,0.0,0.0,0.0,14055,138,1355
1970,2016-09-06,-1349,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,4133,53,117,5210,52,171,0,0,0,0,0,0,0.0,0.0,0.0,1651,39,0
1971,2016-09-07,737,0,0,0,2,2,0,0,0.0,2,0,0,0,0,0,0,11766,83,446,21349,234,1569,0,0,0,0,0,0,0.0,0.0,0.0,9493,154,1168
1972,2016-09-08,651,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,7821,62,253,14034,193,274,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1973,2016-09-09,712,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,14245,98,501,12840,79,563,0,0,0,0,0,0,0.0,0.0,0.0,9133,131,1711
1974,2016-09-10,986,1,0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,9103,84,372,12970,98,712,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1975,2016-09-11,1045,1,0,0,2,0,0,0,0.0,3,0,0,0,0,0,0,16072,146,709,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,22875,372,2993
1976,2016-09-12,988,0,0,0,1,1,0,0,0.0,3,0,0,0,0,0,0,2993,19,105,11175,69,491,0,0,0,0,0,0,0.0,0.0,0.0,16453,211,1604
1977,2016-09-13,1111,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,11454,85,434,3002,40,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1978,2016-09-14,1125,0,0,0,1,1,0,1,0.0,2,0,0,0,0,0,0,3578,23,118,4820,29,109,0,0,0,4387,26,182,0.0,0.0,0.0,12088,117,1178
1979,2016-09-15,960,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,9459,67,385,4249,26,178,0,0,0,0,0,0,0.0,0.0,0.0,4241,58,451
1980,2016-09-16,992,0,0,0,2,0,0,0,0.0,3,0,0,0,0,0,0,11691,80,431,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,20890,305,2425
1981,2016-09-17,962,1,0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,12571,88,428,16250,145,937,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1982,2016-09-18,1052,1,0,0,1,1,0,0,0.0,3,0,0,0,0,0,0,3645,29,109,11158,47,498,0,0,0,0,0,0,0.0,0.0,0.0,38152,646,5545
1983,2016-09-19,1036,0,0,0,3,0,0,0,0.0,2,0,0,0,0,0,0,11029,83,388,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,67016,1682,17805
1984,2016-09-20,1636,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,8953,57,396,3164,15,70,0,0,0,0,0,0,0.0,0.0,0.0,6691,35,587
1985,2016-09-21,230,0,0,0,2,1,0,1,0.0,1,0,0,0,0,0,0,4287,25,144,3064,26,63,0,0,0,1351,7,42,0.0,0.0,0.0,6838,75,705
1986,2016-09-22,446,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,20962,293,1569,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1987,2016-09-23,1046,0,0,0,3,0,0,0,0.0,2,0,0,0,0,0,0,11219,110,357,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,37507,577,6504
1988,2016-09-24,903,1,0,0,1,2,0,0,0.0,1,0,0,0,0,0,0,3033,23,75,25556,287,1882,0,0,0,0,0,0,0.0,0.0,0.0,3727,35,257
1989,2016-09-25,1007,1,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,10842,108,424,71844,919,5605,0,0,0,0,0,0,0.0,0.0,0.0,22680,192,2966
1990,2016-09-26,1217,0,0,0,1,1,0,0,0.0,3,0,0,0,0,0,0,4531,54,157,8759,48,295,0,0,0,0,0,0,0.0,0.0,0.0,22483,198,2436
1991,2016-09-27,1955,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,10035,64,383,4386,108,178,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1992,2016-09-28,1057,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,3570,16,100,21138,321,949,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1993,2016-09-29,1864,0,0,0,4,0,0,0,0.0,3,0,0,0,0,0,0,25403,280,1605,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,37869,3788,5620
1994,2016-09-30,1554,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,14897,147,719,10497,88,473,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1995,2016-10-01,1029,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,6993,63,253,3314,41,197,0,0,0,0,0,0,0.0,0.0,0.0,10807,138,1260
1996,2016-10-02,904,1,0,0,4,0,0,0,0.0,2,0,0,0,0,0,0,9083,45,235,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,19920,171,1848
1997,2016-10-03,868,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5740,40,174,6367,186,129,0,0,0,0,0,0,0.0,0.0,0.0,31953,479,5011
1998,2016-10-04,1237,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,10931,72,371,6754,46,235,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1999,2016-10-05,921,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,6061,43,205,3946,14,103,0,0,0,0,0,0,0.0,0.0,0.0,16684,321,3038
2000,2016-10-06,1018,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,19339,175,860,13632,199,752,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2001,2016-10-07,1031,0,0,0,2,0,0,0,0.0,1,0,0,0,0,0,0,4335,37,107,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4675,34,380
2002,2016-10-08,1652,1,0,0,1,1,0,0,0.0,2,0,0,0,0,0,0,2443,24,69,6243,94,548,0,0,0,0,0,0,0.0,0.0,0.0,50481,1074,9008
2003,2016-10-09,1616,1,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,6565,49,216,32914,231,1426,0,0,0,0,0,0,0.0,0.0,0.0,14569,263,2782
2004,2016-10-10,611,0,0,0,3,0,0,0,0.0,2,0,0,0,0,0,0,8405,77,280,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,17390,179,2225
2005,2016-10-11,794,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,12210,105,479,3297,65,136,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2006,2016-10-12,1467,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,10445,83,368,3187,15,73,0,0,0,0,0,0,0.0,0.0,0.0,5074,29,476
2007,2016-10-13,809,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,10974,82,479,2270,21,65,0,0,0,0,0,0,0.0,0.0,0.0,5883,76,915
2008,2016-10-14,245,0,0,0,4,0,0,0,0.0,1,0,0,0,0,0,0,19815,146,718,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23088,300,3427
2009,2016-10-15,568,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,9328,54,331,15812,206,1769,0,0,0,0,0,0,0.0,0.0,0.0,11536,136,1214
2010,2016-10-16,718,1,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,7094,40,224,20664,117,891,0,0,0,0,0,0,0.0,0.0,0.0,6620,97,634
2011,2016-10-17,540,0,0,0,1,1,0,0,0.0,3,0,0,0,0,0,0,5979,75,296,6729,48,225,0,0,0,0,0,0,0.0,0.0,0.0,15449,119,901
2012,2016-10-18,399,0,0,0,2,2,0,1,0.0,0,0,0,0,0,0,0,9672,81,496,22779,157,856,0,0,0,3470,48,180,0.0,0.0,0.0,0,0,0
2013,2016-10-19,582,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5510,55,209,7106,37,341,0,0,0,0,0,0,0.0,0.0,0.0,11545,81,998
2014,2016-10-20,453,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,10721,87,397,3574,37,114,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2015,2016-10-21,519,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,6416,35,230,2493,23,0,0,0,0,0,0,0,0.0,0.0,0.0,10049,133,853
2016,2016-10-22,582,1,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,7013,65,232,2802,28,128,0,0,0,0,0,0,0.0,0.0,0.0,18117,357,2914
2017,2016-10-23,715,1,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,4668,20,148,26699,186,1168,0,0,0,0,0,0,0.0,0.0,0.0,9314,143,1275
2018,2016-10-24,462,0,0,0,1,1,0,0,0.0,3,0,0,0,0,0,0,4917,41,205,11320,62,375,0,0,0,0,0,0,0.0,0.0,0.0,21512,253,2465
2019,2016-10-25,524,0,0,0,3,0,0,1,0.0,1,0,0,0,0,0,0,12487,103,513,0,0,0,0,0,0,2994,25,134,0.0,0.0,0.0,5739,45,391
2020,2016-10-26,686,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,4136,33,155,2726,17,64,0,0,0,0,0,0,0.0,0.0,0.0,11111,190,1242
2021,2016-10-27,997,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,10987,108,437,1455,20,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2022,2016-10-28,979,0,0,0,3,0,0,0,0.0,2,0,0,0,0,0,0,19322,165,973,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9242,159,976
2023,2016-10-29,931,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,8144,85,437,8110,90,343,0,0,0,0,0,0,0.0,0.0,0.0,6228,70,468
2024,2016-10-30,853,1,0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,20004,162,906,11168,73,340,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2025,2016-10-31,1090,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,8277,64,243,2101,36,63,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2026,2016-11-01,753,0,0,0,2,0,0,1,0.0,1,0,0,0,0,0,0,9251,37,311,0,0,0,0,0,0,1998,24,102,0.0,0.0,0.0,10733,112,726
2027,2016-11-02,468,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,4795,33,153,3868,41,122,0,0,0,0,0,0,0.0,0.0,0.0,14120,139,1377
2028,2016-11-03,148,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,17616,133,872,3700,45,141,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2029,2016-11-04,520,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,6114,37,106,8359,41,308,0,0,0,0,0,0,0.0,0.0,0.0,15061,215,2328
2030,2016-11-05,1099,1,0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,15531,103,679,14745,85,650,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
2031,2016-11-06,1178,1,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,8615,61,342,11118,70,365,0,0,0,0,0,0,0.0,0.0,0.0,7886,108,1333
2032,2016-11-07,961,0,0,0,2,1,0,0,0.0,1,0,0,0,0,0,0,4913,56,168,5168,19,134,0,0,0,0,0,0,0.0,0.0,0.0,6935,86,1017
2033,2016-11-08,1780,0,0,0,4,0,0,0,0.0,1,0,0,0,0,0,0,13604,100,533,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,27414,2720,2560
2034,2016-11-09,1505,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,6495,38,284,3735,21,85,0,0,0,0,0,0,0.0,0.0,0.0,6750,83,699
2035,2016-11-10,1087,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,15511,134,718,4157,20,149,0,0,0,0,0,0,0.0,0.0,0.0,4552,82,622
2036,2016-11-11,1068,0,0,0,4,0,0,0,0.0,1,0,0,0,0,0,0,14168,81,443,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6471,54,647
2037,2016-11-12,1938,1,0,0,2,0,0,0,0.0,2,0,0,0,0,0,0,3939,26,168,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,28551,538,4608
2038,2016-11-13,2392,1,0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,11451,87,491,22170,130,925,0,0,0,0,0,0,0.0,0.0,0.0,3245,68,230
2039,2016-11-14,1390,0,0,0,0,1,0,0,0.0,4,0,0,0,0,0,0,0,0,0,4333,91,204,0,0,0,0,0,0,0.0,0.0,0.0,24245,241,2892
2040,2016-11-15,1451,0,0,0,2,0,0,1,0.0,2,0,0,0,0,0,0,5916,23,218,0,0,0,0,0,0,2026,9,103,0.0,0.0,0.0,18856,145,1924
2041,2016-11-16,867,0,0,0,2,1,0,0,0.0,2,0,0,0,0,0,0,5583,51,200,6102,33,150,0,0,0,0,0,0,0.0,0.0,0.0,8490,110,769
2042,2016-11-17,954,0,0,0,3,1,0,0,0.0,1,0,0,0,0,0,0,12335,116,681,2441,23,76,0,0,0,0,0,0,0.0,0.0,0.0,8940,138,1020
