,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
968,2014-12-22,49,0,0,0.0,1,0,0.0,4,0.0,0,0,0,0,0.0,0.0,0.0,477,0,2,0,0,0,0.0,0.0,0.0,4935,20,79,0.0,0.0,0.0,0,0,0
969,2014-12-23,33,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1487,13,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
970,2014-12-24,45,0,0,0.0,1,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,1544,27,0,757,1,15,0.0,0.0,0.0,1570,1,12,0.0,0.0,0.0,0,0,0
971,2014-12-25,19,0,0,0.0,0,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2994,24,70,0.0,0.0,0.0,1263,3,1,0.0,0.0,0.0,0,0,0
972,2014-12-26,25,0,0,0.0,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,518,3,15,1370,13,17,0.0,0.0,0.0,1423,4,20,0.0,0.0,0.0,0,0,0
973,2015-01-01,29,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3861,22,52,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
974,2015-01-05,26,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6836,57,206,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
975,2015-01-06,67,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2766,8,61,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
976,2015-01-07,62,0,0,0.0,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3235,57,249,0.0,0.0,0.0,0,0,0
977,2015-01-08,60,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,560,2,0,5127,30,104,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
978,2015-01-09,55,0,0,0.0,1,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,684,2,17,7370,41,75,0.0,0.0,0.0,2075,5,29,0.0,0.0,0.0,0,0,0
979,2015-01-13,54,0,0,0.0,0,2,0.0,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2900,18,39,0.0,0.0,0.0,3724,2,38,0.0,0.0,0.0,0,0,0
980,2015-01-14,53,0,0,0.0,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,464,1,0,1959,12,25,0.0,0.0,0.0,1000,0,17,0.0,0.0,0.0,0,0,0
981,2015-01-15,40,0,0,0.0,0,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3273,25,48,0.0,0.0,0.0,1462,2,16,0.0,0.0,0.0,0,0,0
982,2015-01-16,51,0,0,0.0,0,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6538,73,133,0.0,0.0,0.0,1920,12,29,0.0,0.0,0.0,0,0,0
983,2015-01-18,60,1,0,0.0,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,618,1,0,0.0,0.0,0.0,0,0,0
984,2015-01-19,37,0,0,0.0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1159,6,22,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
985,2015-01-21,93,0,0,0.0,0,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,736,2,0,0.0,0.0,0.0,1325,1,0,0.0,0.0,0.0,0,0,0
986,2015-01-22,73,0,0,0.0,0,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3946,31,65,0.0,0.0,0.0,0,0,0
987,2015-01-23,78,0,0,0.0,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1338,13,21,0.0,0.0,0.0,1154,17,29,0.0,0.0,0.0,0,0,0
988,2015-01-26,246,0,0,0.0,0,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,8187,156,514,0.0,0.0,0.0,0,0,0
989,2015-01-27,245,0,0,0.0,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,913,0,21,0.0,0.0,0.0,807,4,16,0.0,0.0,0.0,0,0,0
990,2015-01-28,155,0,0,0.0,0,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3523,47,73,0.0,0.0,0.0,1487,1,38,0.0,0.0,0.0,0,0,0
991,2015-01-29,131,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7467,36,114,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
992,2015-01-30,109,0,0,0.0,0,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9544,61,232,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
993,2015-02-02,75,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,456,0,0,1295,5,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
994,2015-02-03,63,0,0,0.0,0,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1700,2,18,0.0,0.0,0.0,928,4,1,0.0,0.0,0.0,0,0,0
995,2015-02-04,63,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2977,8,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
996,2015-02-05,59,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1901,2,0,527,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
997,2015-02-06,53,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4867,22,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
998,2015-02-08,66,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,469,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
999,2015-02-09,80,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2662,1,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1000,2015-02-10,84,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1671,41,0,4496,37,109,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1001,2015-02-12,54,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4125,22,59,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1002,2015-02-13,75,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5032,21,47,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1003,2015-02-15,77,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1152,1,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1004,2015-02-16,60,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,541,2,19,5325,20,77,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1005,2015-02-17,83,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1453,2,47,1944,3,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1006,2015-02-18,52,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,576,2,0,2222,0,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1007,2015-02-19,43,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,310,0,0,5998,49,99,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1008,2015-02-20,38,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1233,1,7,1508,0,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1009,2015-02-21,51,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,427,1,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1010,2015-02-22,35,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2024,2,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1011,2015-02-23,28,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4037,9,134,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1012,2015-02-24,50,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6648,28,288,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1013,2015-02-25,74,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7723,65,227,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1014,2015-02-26,52,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5044,24,102,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1015,2015-02-27,61,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6829,45,126,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1016,2015-03-02,8,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,848,2,13,2013,4,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1017,2015-03-03,4,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2602,13,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1018,2015-03-04,118,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3120,15,55,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1019,2015-03-05,2838,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4836,93,122,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1020,2015-03-06,2367,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,529,1,8,1966,15,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1021,2015-03-09,1982,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1164,12,23,1782,11,55,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1022,2015-03-10,1546,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2155,7,66,631,4,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1023,2015-03-11,1543,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2521,25,0,2826,11,36,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1024,2015-03-12,1405,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1823,0,21,4551,43,109,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1025,2015-03-13,-6554,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5930,64,102,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1026,2015-03-16,1102,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1457,0,27,4721,24,99,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1027,2015-03-17,1368,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8441,48,181,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1028,2015-03-18,1874,0,0,0.0,3,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2904,6,13,5934,34,102,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1029,2015-03-19,1736,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,873,0,0,7249,115,156,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1030,2015-03-20,1358,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1674,1,13,4872,14,71,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1031,2015-03-23,32,0,0,0.0,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,4187,5,34,5392,45,93,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1032,2015-03-24,22,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1471,1,17,4526,42,94,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1033,2015-03-25,31,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8483,61,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1034,2015-03-26,17,0,0,0.0,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,996,16,134,6060,62,118,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1164,6,65
1035,2015-03-27,25,0,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7479,33,74,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1036,2015-03-29,37,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1587,0,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1037,2015-03-30,18,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7182,84,204,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1038,2015-03-31,33,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1191,0,23,4028,8,66,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1039,2015-04-01,19,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6504,17,104,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1040,2015-04-02,12,0,0,0.0,0,9,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10645,246,123,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1041,2015-04-03,14,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4522,37,49,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1042,2015-04-06,42,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11746,81,297,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1043,2015-04-07,38,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6405,60,78,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1044,2015-04-08,32,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6623,43,148,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1045,2015-04-09,12,0,0,0.0,1,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,801,1,10,8067,63,109,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1046,2015-04-10,22,0,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9421,67,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1047,2015-04-13,23,0,0,0.0,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,834,1,12,5924,20,75,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,610,1,6
1048,2015-04-14,31,0,0,0.0,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,1255,1,14,6182,124,125,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,554,0,10
1049,2015-04-15,18,0,0,0.0,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,3071,12,34,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,367,0,2
1050,2015-04-16,11,0,0,0.0,1,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,2813,9,49,4843,18,72,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,366,1,6
1051,2015-04-17,1,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9894,116,103,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1052,2015-04-19,21,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3090,19,37,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1053,2015-04-20,20,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,6426,15,85,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,639,0,14
1054,2015-04-21,45,0,0,0.0,0,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7870,34,87,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1055,2015-04-22,50,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7384,84,93,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1056,2015-04-23,53,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,5981,18,80,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,437,0,9
1057,2015-04-24,39,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6221,85,115,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1058,2015-04-26,48,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1507,12,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1059,2015-04-27,27,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4603,42,58,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1060,2015-04-28,23,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,5362,9,52,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,577,0,17
1061,2015-04-29,44,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1784,12,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1062,2015-04-30,47,0,0,0.0,0,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13542,178,253,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1063,2015-05-01,48,0,0,0.0,1,9,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,992,2,9,8462,18,71,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1064,2015-05-03,57,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1091,11,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1065,2015-05-04,51,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3064,21,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1066,2015-05-05,56,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5757,133,125,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1067,2015-05-06,62,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2474,11,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1068,2015-05-07,69,0,0,0.0,0,10,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16068,340,231,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1069,2015-05-08,126,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8151,35,149,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1070,2015-05-09,108,1,0,0.0,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1121,1,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1633,3,29
1071,2015-05-10,55,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,566,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1072,2015-05-11,59,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9280,169,217,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1073,2015-05-12,85,0,0,0.0,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,7752,43,75,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,646,2,12
1074,2015-05-13,74,0,0,0.0,1,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,873,2,31,14570,253,340,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1075,2015-05-14,61,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1132,4,3,8787,240,129,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1076,2015-05-15,60,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,980,5,11,4469,19,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1077,2015-05-16,63,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1462,1,45,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1078,2015-05-17,71,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,788,7,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1079,2015-05-18,51,0,0,0.0,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,653,0,6,3146,11,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,697,1,14
1080,2015-05-19,63,0,0,0.0,0,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6332,19,80,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1081,2015-05-20,59,0,0,0.0,2,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,1321,6,18,4777,14,49,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,539,5,6
1082,2015-05-21,69,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,723,0,6,5933,71,143,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1083,2015-05-22,52,0,0,0.0,0,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,4408,15,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,301,3,4
1084,2015-05-24,48,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2673,64,70,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1085,2015-05-25,63,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4358,15,49,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1086,2015-05-26,51,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6395,13,106,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1087,2015-05-27,47,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3407,4,51,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1088,2015-05-28,61,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1875,3,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1089,2015-05-29,8,0,0,0.0,1,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,516,0,3,6274,48,68,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1090,2015-05-30,39,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,617,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1091,2015-05-31,39,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,574,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1092,2015-06-01,32,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6335,41,93,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1093,2015-06-02,79,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4692,15,100,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1094,2015-06-03,33,0,0,0.0,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,2240,37,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,712,2,11
1095,2015-06-04,62,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8091,66,163,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1096,2015-06-05,60,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2304,14,51,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1097,2015-06-08,46,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,718,1,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1098,2015-06-09,34,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2366,7,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1099,2015-06-10,33,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1824,3,23,1794,10,34,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1100,2015-06-11,39,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2897,19,50,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1101,2015-06-12,29,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1149,4,11,4029,25,73,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
