,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
879,2016-02-22,2513,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,274,14,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
880,2016-02-23,3841,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,3,1,11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
881,2016-02-24,3332,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,1,2061,30,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
882,2016-02-25,5790,0,0,0.0,0,2,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,47,3,9,0,0,0,3,2,0,0.0,0.0,0.0,0,0,0
883,2016-02-26,5454,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,18,0,5,21,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
884,2016-02-27,5758,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,40,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
885,2016-02-28,4479,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
886,2016-02-29,4890,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,37,2,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
887,2016-03-01,3618,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,16,0,1,7,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
888,2016-03-02,3416,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,1,2,12,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
889,2016-03-03,2941,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,1,0,37,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
890,2016-03-04,1170,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,30,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
891,2016-03-05,2634,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,23,2,7,6,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
892,2016-03-06,2847,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
893,2016-03-07,3532,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,1,12,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
894,2016-03-08,3529,0,0,0.0,0,5,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,73,6,14,0,0,0,4,0,1,0.0,0.0,0.0,0,0,0
895,2016-03-09,4746,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
896,2016-03-10,3440,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,39,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
897,2016-03-11,4168,0,0,0.0,3,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,19,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
898,2016-03-12,2712,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,71,1,8,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
899,2016-03-13,2584,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,11,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
900,2016-03-14,1515,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,715,20,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
901,2016-03-15,1708,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,15,1,1,65,28,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
902,2016-03-16,2366,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,27,2,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
903,2016-03-17,2475,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,9,0,1,20,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
904,2016-03-18,2681,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20,7,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
905,2016-03-19,3440,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
906,2016-03-20,3813,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
907,2016-03-21,3714,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,2,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
908,2016-03-22,-61577,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,28,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
909,2016-03-23,-316,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,39,8,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
910,2016-03-24,5087,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
911,2016-03-25,7020,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,21,1,4,0,0,0,0,0,0,0.0,0.0,0.0,9,0,0
912,2016-03-26,4468,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,24,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
913,2016-03-27,2227,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
914,2016-03-28,2356,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,4,11,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
915,2016-03-29,2946,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,0,1,12,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
916,2016-03-30,2831,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
917,2016-03-31,44844,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,84,9,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
918,2016-04-01,31461,0,0,0.0,1,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,0,2,47,2,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
919,2016-04-02,2428,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
920,2016-04-03,3102,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
921,2016-04-04,2812,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,6,45,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
922,2016-04-05,4295,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,981,50,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
923,2016-04-06,2907,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,1,9,369,68,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
924,2016-04-07,4781,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,82,24,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
925,2016-04-08,3741,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
926,2016-04-09,2545,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,5,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
927,2016-04-10,2979,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
928,2016-04-11,3994,0,0,0.0,0,1,0,0,0.0,4,0,0,0,0.0,0.0,0.0,0,0,0,24,4,10,0,0,0,0,0,0,0.0,0.0,0.0,36,0,7
929,2016-04-12,3925,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,0,9,11,18,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
930,2016-04-13,3782,0,0,0.0,0,3,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,17,0,6,0,0,0,0,0,0,0.0,0.0,0.0,9,0,2
931,2016-04-14,4492,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,54,1,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
932,2016-04-15,5581,0,0,0.0,0,7,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,178,15,22,0,0,0,0,0,0,0.0,0.0,0.0,51,1,12
933,2016-04-16,4349,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1199,42,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
934,2016-04-17,3948,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,33,2,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
935,2016-04-18,3328,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1380,18,24,0,0,0,0,0,0,0.0,0.0,0.0,6,0,1
936,2016-04-19,3192,0,0,0.0,0,8,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,133,35,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
937,2016-04-20,3497,0,0,0.0,0,5,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,69,19,9,0,0,0,0,0,0,0.0,0.0,0.0,14,1,4
938,2016-04-21,3695,0,0,0.0,0,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,36,0,8,0,0,0,0,0,0,0.0,0.0,0.0,4,1,0
939,2016-04-22,3518,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,65,2,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
940,2016-04-23,3801,1,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,6,0,3
941,2016-04-24,2923,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
942,2016-04-25,3786,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,23,3,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
943,2016-04-26,2418,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,17,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
944,2016-04-27,3183,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1649,6,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
945,2016-04-28,3244,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,13,1,9,0,0,0,0,0,0,0.0,0.0,0.0,9,1,2
946,2016-04-29,3770,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,152,26,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
947,2016-04-30,1898,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,26,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
948,2016-05-01,1527,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,0
949,2016-05-02,-81,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,31,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
950,2016-05-03,1541,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,34,36,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
951,2016-05-04,643,0,0,0.0,1,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,0,0,1550,126,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
952,2016-05-05,2129,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,5,0,3,0,0,0,0,0,0,0.0,0.0,0.0,2,0,0
953,2016-05-06,1603,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,16,0,2,50,11,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
954,2016-05-07,2542,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
955,2016-05-08,2521,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
956,2016-05-09,4412,0,0,0.0,0,4,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,32,2,3,0,0,0,0,0,0,0.0,0.0,0.0,7,0,1
957,2016-05-10,3072,0,0,0.0,0,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,23,32,8,0,0,0,0,0,0,0.0,0.0,0.0,9,1,3
958,2016-05-11,4954,0,0,0.0,0,3,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,31,7,7,0,0,0,0,0,0,0.0,0.0,0.0,16,17,4
959,2016-05-12,2524,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,74,24,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
960,2016-05-13,4788,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,10,7,2,0,0,0,0,0,0,0.0,0.0,0.0,9,0,6
961,2016-05-14,4150,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
962,2016-05-15,4031,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,2,1
963,2016-05-16,2464,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,68,11,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
964,2016-05-17,3709,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,21,15,2,0,0,0,0,0,0,0.0,0.0,0.0,5,4,0
965,2016-05-18,2984,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,25,4,3,0,0,0,0,0,0,0.0,0.0,0.0,12,2,1
966,2016-05-19,4255,0,0,0.0,0,4,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,126,17,14,0,0,0,0,0,0,0.0,0.0,0.0,12,5,2
967,2016-05-20,3505,0,0,0.0,0,4,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,48,21,3,0,0,0,0,0,0,0.0,0.0,0.0,4,3,3
968,2016-05-21,4535,1,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,21,2,4,0,0,0,0,0,0,0.0,0.0,0.0,5,1,1
969,2016-05-22,3458,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
970,2016-05-23,5530,0,0,0.0,0,4,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,108,32,26,0,0,0,6,0,3,0.0,0.0,0.0,11,3,0
971,2016-05-24,4556,0,0,0.0,0,6,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,124,65,28,0,0,0,0,0,0,0.0,0.0,0.0,13,1,4
972,2016-05-25,5642,0,0,0.0,1,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,4,0,1,7,1,2,0,0,0,0,0,0,0.0,0.0,0.0,53,3,12
973,2016-05-26,3173,0,0,0.0,1,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,6,2,1,16,6,2,0,0,0,0,0,0,0.0,0.0,0.0,17,6,2
974,2016-05-27,4992,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,59,14,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
975,2016-05-28,3715,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
976,2016-05-30,3376,0,0,0.0,0,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,60,13,16,0,0,0,0,0,0,0.0,0.0,0.0,7,0,0
977,2016-05-31,3366,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,22,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
978,2016-06-01,1191,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,34,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
979,2016-06-02,2611,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,89,27,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
980,2016-06-03,3531,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,2,1,18,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
981,2016-06-04,4015,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
982,2016-06-05,4549,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
983,2016-06-06,3050,0,0,0.0,0,4,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,60,4,5,0,0,0,0,0,0,0.0,0.0,0.0,12,1,3
984,2016-06-07,3506,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,121,142,48,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
985,2016-06-08,2599,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,31,8,9,24,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
986,2016-06-09,3601,0,0,0.0,0,3,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,42,20,8,0,0,0,0,0,0,0.0,0.0,0.0,22,6,4
987,2016-06-10,1846,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,52,6,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
988,2016-06-11,1876,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,55,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
989,2016-06-12,1844,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
990,2016-06-13,4333,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,73,25,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
991,2016-06-14,3972,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,131,109,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
992,2016-06-15,5356,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,35,8,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
993,2016-06-16,2757,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,154,38,23,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
994,2016-06-17,2779,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,122,25,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
995,2016-06-18,2813,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,41,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
996,2016-06-19,2895,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,25,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
997,2016-06-20,2418,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,117,8,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
998,2016-06-21,3074,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,39,50,9,0,0,0,0,0,0,0.0,0.0,0.0,12,5,0
999,2016-06-22,1735,0,0,0.0,1,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,11,2,3,73,12,12,0,0,0,0,0,0,0.0,0.0,0.0,17,2,5
1000,2016-06-23,1850,0,0,0.0,0,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,168,14,12,0,0,0,0,0,0,0.0,0.0,0.0,13,2,2
1001,2016-06-24,1965,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,51,5,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1002,2016-06-25,1819,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,47,9,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1003,2016-06-26,1594,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1004,2016-06-27,887,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,44,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1005,2016-06-28,2178,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,35,2,2,87,87,11,0,0,0,0,0,0,0.0,0.0,0.0,13,0,1
1006,2016-06-29,1850,0,0,0.0,0,3,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,123,12,12,0,0,0,0,0,0,0.0,0.0,0.0,13,0,0
1007,2016-06-30,1258,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,10,3,24,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1008,2016-07-01,817,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,62,19,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1009,2016-07-02,2041,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1010,2016-07-03,1665,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1011,2016-07-04,1572,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,21,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1012,2016-07-05,2678,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,13,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1013,2016-07-06,1240,0,0,0.0,0,5,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,63,1,12,0,0,0,0,0,0,0.0,0.0,0.0,19,0,3
1014,2016-07-07,1508,0,0,0.0,2,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,13,2,4,11,7,2,0,0,0,0,0,0,0.0,0.0,0.0,32,2,8
1015,2016-07-08,1853,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,24,0,7
1016,2016-07-09,2228,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,49,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1017,2016-07-10,1692,1,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,61,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1018,2016-07-11,1977,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,68,10,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1019,2016-07-12,2356,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,84,54,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1020,2016-07-13,2914,0,0,0.0,1,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,10,2,0,33,1,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1021,2016-07-14,4105,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,2,2,87,22,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1022,2016-07-15,3443,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1023,2016-07-16,2909,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,16,0,1,0,0,0,0,0,0,0.0,0.0,0.0,16,0,1
1024,2016-07-17,2809,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,30,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
